659456416944660480	
659450973593600000	pa.
659450908304998400	
659450899488706560	
659446744527339520	
659446741004124160	
659446663124295681	
659446551543197697	
659446550930702336	south asheville
659446538465341440	
659458319661207553	
659450266719272960	
659450254090043392	
659450226969812992	
659458542567608320	atlanta
659446324438421505	
659457923609968641	
659456238040780800	
659452854227369986	
659444748177047552	
659447538072854528	
659447491377672192	
659447456078409729	
659447373647577089	
659444848882139136	
659454867820453888	
659456075046002688	
659447978059501568	
659458949964505089	
659458890661306368	
659449950221258752	
659449937596387328	
659449829492420610	
659445273299578880	
659445265544400896	
659445046396243968	
659452117887942657	
659459506930323457	
659451340842803201	
659459239199555584	
659459133599444992	
659448593569460224	
659449800568479744	bloomsburg
659449688463118336	bloom
659449608435712000	
659449583639109633	
659448285585932288	
659448167142809600	
659448153465221120	
659457117066285056	
659450689995866112	
659450617547653120	
659450602599137280	
659453893059977216	
659445956270825473	
659445950075699200	
659445909051342848	
659445787114479616	
659447179971567616	
659447130613010432	
659455837174386688	
659452502799175680	
659452468699529216	benton
659452360914243585	bloom
659457696823795713	
659445773139124224	
659445694701412352	
659445591206948864	
659457492666023936	
659457383547195392	
659446959774789632	
659446946080411648	
659446889419509761	wellwood
659446881022537728	
659455382058872832	
659468394882797568	
659468202641084416	
659464043565027328	lorne
659466354190327813	bedminster
659466335731105793	
659466201819693059	
659466198816571392	
659467092274581504	
659473929505931264	
659473723121078272	
659460445594636288	
659464419978534912	
659463412703887360	
659468547446337536	
659461843933487104	sioux falls
659461638442110976	
659465396177776641	
659465225935020032	
659473671074000896	
659473609384071169	
659469189531463680	
659461517574729728	
659473072693641216	
659471228344729600	
659460055167725568	
659459991301193728	
659459965372006400	
659459878654709760	
659469990085697537	
659463010608504832	
659462900067643392	bloomsburg
659469733188624384	pennsylvania
659473988100337664	santa barbara
659464995755851776	
659467218254733313	
659468769027334150	
659474286277697540	
659464796761403392	
659472400791154688	
659472290225242112	
659472193659777024	
659472100126760960	pennsylvania
659470758847057924	
659467664507707392	
659472642529869824	
659462107298156545	pennsylvania
659509209562791936	arcadia
659511635090894848	
659511462243737601	
659509679446294528	
659508700625793024	
659511397940928512	
659511294534414336	
659507163379838976	
659518704183599104	
659518795564847105	
659506847385305088	
659507873366474752	
659507872515014656	allentown
